path_length,coverage
0.0538355265187694,0.005398528299291658
1.2966646177745105,0.005398528299291658
1.397442729818058,0.005398528299291658
1.5130812939825855,0.005398528299291658
1.9063050259437357,0.005398528299291658
3.1194729884224115,0.005398528299291658
4.369824688126749,0.005398528299291658
4.995102456440547,0.005398528299291658
4.996912462284202,0.005398528299291658
5.4987762287474995,0.005398528299291658
6.39108682529421,0.0510453201292896
7.641904542322523,0.0510453201292896
8.465298530229974,0.0510453201292896
8.46841430081731,0.0510453201292896
8.804147584076372,0.0510453201292896
9.055929076336257,0.0510453201292896
10.302483340816227,0.0510453201292896
11.55628046898227,0.0510453201292896
12.821504272226761,0.0510453201292896
13.061874974594556,0.0510453201292896
13.358856449304172,0.09954611099649267
14.289119113858744,0.09954611099649267
14.677871620682128,0.09954611099649267
15.896187864331251,0.09954611099649267
17.17532915890009,0.09954611099649267
18.367885361023788,0.09954611099649267
19.694030705189313,0.09954611099649267
20.47435923356978,0.09954611099649267
20.98424524460022,0.09954611099649267
21.4235316613486,0.09954611099649267
21.426823515607197,0.15825940444261055
21.715973022729827,0.15825940444261055
22.966611392288094,0.15825940444261055
22.98621810527611,0.15825940444261055
23.756166403601647,0.15825940444261055
23.886120976566154,0.15825940444261055
25.105900657134676,0.15825940444261055
26.354435485675797,0.15825940444261055
26.551310239623717,0.15825940444261055
26.773496061643723,0.15825940444261055
27.054786623921725,0.19207757375696308
28.06421974195705,0.19207757375696308
29.273394073877558,0.19207757375696308
30.579672859193277,0.19207757375696308
31.834030001062903,0.19207757375696308
32.73108934734448,0.19207757375696308
32.73260852116581,0.19207757375696308
33.60824722771369,0.19207757375696308
34.86194135042352,0.19207757375696308
34.9668550640982,0.19207757375696308
35.252831127154835,0.23683034179217385
35.624962879651484,0.23683034179217385
36.87140090711699,0.23683034179217385
38.12727688489602,0.23683034179217385
39.36862685003561,0.23683034179217385
40.032259990214236,0.23683034179217385
40.03250959590915,0.23683034179217385
40.5157259466342,0.23683034179217385
41.46722921032488,0.23683034179217385
42.72864553022101,0.23683034179217385
42.83174300071573,0.2968330926346194
42.961626774462744,0.2968330926346194
44.039624769348904,0.2968330926346194
45.03460585648665,0.2968330926346194
45.03702957732892,0.2968330926346194
45.52844863470841,0.2968330926346194
46.34153206938112,0.2968330926346194
46.430042850967034,0.2968330926346194
46.98043211301698,0.2968330926346194
47.03499741748526,0.2968330926346194
48.14714497790506,0.2992744653049997
