path_length,coverage
0.014598267971315908,0.010625737898465172
1.0759863564715446,0.010625737898465172
1.364616146019341,0.010625737898465172
1.3672581242876845,0.010625737898465172
1.8483794152447683,0.010625737898465172
2.7849086966314465,0.010625737898465172
4.009009736082204,0.010625737898465172
4.629572598516059,0.010625737898465172
4.632570382475435,0.010625737898465172
5.1268869939216595,0.010625737898465172
6.27801079049446,0.16839978203614567
7.494810008817611,0.16839978203614567
7.552264807074144,0.16839978203614567
7.612759302450981,0.16839978203614567
8.04425423455193,0.16839978203614567
8.044258309546226,0.16839978203614567
8.04425919266373,0.16839978203614567
8.085234704531587,0.16839978203614567
9.209451821763032,0.16839978203614567
10.460523907933155,0.16839978203614567
11.721805863051614,0.20824629915539006
12.50140312518463,0.20824629915539006
12.504451222672468,0.20824629915539006
12.99172063306139,0.20824629915539006
13.798122652903237,0.20824629915539006
15.08608209066259,0.20824629915539006
16.317750892026925,0.20824629915539006
17.57125858235792,0.20824629915539006
18.82835860071519,0.20824629915539006
18.917161276619186,0.20824629915539006
19.362454388025867,0.24893288529652166
20.072191912721983,0.24893288529652166
21.337887298397547,0.24893288529652166
21.772638247231264,0.24893288529652166
22.237029962476264,0.24893288529652166
22.659873783314115,0.24893288529652166
22.845682640857,0.24893288529652166
23.341137511902268,0.24893288529652166
24.133886716847666,0.24893288529652166
24.545827015182457,0.24893288529652166
25.250753251448245,0.2833076014894197
26.495608090549894,0.2833076014894197
26.553920914478187,0.2833076014894197
27.608600726323488,0.2833076014894197
28.55745005903109,0.2833076014894197
28.89653089928452,0.2833076014894197
30.155950725454456,0.2833076014894197
30.636316883673118,0.2833076014894197
30.81134810439689,0.2833076014894197
31.2216576878786,0.2833076014894197
32.02474665365744,0.28498773953319406
32.54356501235847,0.28498773953319406
33.63793588849988,0.28498773953319406
33.86177482513583,0.28498773953319406
34.312443526449236,0.28498773953319406
35.38144092032028,0.28498773953319406
35.66310442094454,0.28498773953319406
36.834226320361324,0.28498773953319406
36.89550466554477,0.28498773953319406
38.04716758419318,0.28498773953319406
38.122694835253114,0.30676142039778403
39.14973274705041,0.30676142039778403
39.230290617780256,0.30676142039778403
40.32269669827908,0.30676142039778403
41.483395801849476,0.30676142039778403
41.603767758078924,0.30676142039778403
42.80843726717278,0.30676142039778403
43.74540522369533,0.30676142039778403
43.94313557308908,0.30676142039778403
44.5603396588229,0.30676142039778403
44.85816110207577,0.31150667514303876
45.979490546262326,0.31150667514303876
46.000972395627855,0.31150667514303876
47.11375382803529,0.31150667514303876
47.322448296548664,0.31150667514303876
48.56633011224246,0.31150667514303876
48.834549759771804,0.31150667514303876
49.48214574568743,0.31150667514303876
49.87984692844942,0.31150667514303876
50.67847610399114,0.31150667514303876
51.30280751519597,0.3122105167559713
52.236303244574806,0.3122105167559713
53.16764632484596,0.3122105167559713
54.21947144641315,0.3122105167559713
54.35934876894446,0.3122105167559713
55.595493254737434,0.3122105167559713
56.050843016528646,0.3122105167559713
56.83061039127086,0.3122105167559713
56.850256355105074,0.3122105167559713
57.97161967286845,0.3122105167559713
58.32740062124473,0.3302833530106257
58.99791361267195,0.3302833530106257
60.07445324285591,0.3302833530106257
61.35062515275931,0.3302833530106257
62.12702712437986,0.3302833530106257
62.12772937283299,0.3302833530106257
62.69706041469929,0.3302833530106257
63.9357309465354,0.3302833530106257
64.56810350944912,0.3302833530106257
64.87635398026202,0.3302833530106257
65.80253200684007,0.39962310416855873
66.48386947393074,0.39962310416855873
66.68830155318525,0.39962310416855873
67.45914097299729,0.39962310416855873
67.54195031492074,0.39962310416855873
67.83432934293837,0.39962310416855873
69.098356223458,0.39962310416855873
69.51811236688847,0.39962310416855873
69.99187605039745,0.39962310416855873
71.12700157250887,0.39962310416855873
71.73554643441844,0.4062074289347017
71.7816304764026,0.4062074289347017
72.98673451853033,0.4062074289347017
73.32086569902356,0.4062074289347017
74.20663208311532,0.4062074289347017
75.2779081025379,0.4062074289347017
76.34632346038062,0.4062074289347017
76.95312698596736,0.4062074289347017
77.97276961628816,0.4062074289347017
78.20475410072234,0.4062074289347017
79.47655039723307,0.411066206520752
80.12358226124785,0.411066206520752
80.298814093067,0.411066206520752
80.98104983395075,0.411066206520752
82.21351931485492,0.411066206520752
82.25303602313838,0.411066206520752
83.359031210668,0.411066206520752
84.14443889196575,0.411066206520752
84.94036454572007,0.411066206520752
86.16979081847613,0.411066206520752
86.29301747646213,0.414471891744619
87.02037186446368,0.414471891744619
87.02590450545328,0.414471891744619
87.75877644672182,0.414471891744619
88.12033464315024,0.414471891744619
89.36585332538196,0.414471891744619
89.45150961439539,0.414471891744619
89.8449010465212,0.414471891744619
91.05283527074884,0.414471891744619
91.20048395311439,0.414471891744619
92.41336537308656,0.4166288257197348
93.30573714213594,0.4166288257197348
93.96769831888747,0.4166288257197348
94.46830471244586,0.4166288257197348
95.70559029079601,0.4166288257197348
96.33075285569566,0.4166288257197348
96.69070125265569,0.4166288257197348
97.98670213801772,0.4166288257197348
98.56758893644032,0.4166288257197348
99.24746973325335,0.4166288257197348
99.29687597733415,0.483221324130415
100.53047187002525,0.483221324130415
101.30709261822311,0.483221324130415
101.62719215503289,0.483221324130415
102.87980371067988,0.483221324130415
103.40045156472013,0.483221324130415
103.73999724003899,0.483221324130415
105.00438404791753,0.483221324130415
106.26009413655632,0.483221324130415
107.51210176786195,0.483221324130415
108.6646134538774,0.537576060303333
109.94156611836318,0.537576060303333
110.21671259835965,0.537576060303333
110.26942860956785,0.537576060303333
111.36849008569853,0.537576060303333
112.39235747129165,0.537576060303333
113.58989078325749,0.537576060303333
114.86008294727796,0.537576060303333
115.2655957882977,0.537576060303333
116.47224745661947,0.537576060303333
116.52490072459045,0.5473844337480701
117.69194286459944,0.5473844337480701
117.81655345544979,0.5473844337480701
118.65653898165483,0.5473844337480701
118.66536830223689,0.5473844337480701
119.90835763263541,0.5473844337480701
120.32994506237608,0.5473844337480701
121.41524409120517,0.5473844337480701
121.97534005718664,0.5473844337480701
121.98375501602742,0.5473844337480701
123.15879124636366,0.5504722550177096
123.38849242092816,0.5504722550177096
124.08394837135168,0.5504722550177096
124.96246884986422,0.5504722550177096
125.16736998705063,0.5504722550177096
126.30797360671525,0.5504722550177096
126.3385954312858,0.5504722550177096
127.5231292339213,0.5504722550177096
127.67549816627914,0.5504722550177096
128.501963383628,0.5504722550177096
129.38663920822464,0.5521978021978022
129.8014117120933,0.5521978021978022
130.96332933600388,0.5521978021978022
131.31171943472572,0.5521978021978022
132.25494921053823,0.5521978021978022
132.48776332500236,0.5521978021978022
133.62462832450882,0.5521978021978022
134.37106967257805,0.5521978021978022
134.50937753118183,0.5521978021978022
135.31258357336208,0.5521978021978022
135.54448950631468,0.5491099809281628
136.8287972377999,0.5491099809281628
137.59631419238286,0.5491099809281628
137.69248953332558,0.5491099809281628
137.74088313334732,0.5491099809281628
137.9678977559814,0.5491099809281628
139.24902028193807,0.5491099809281628
140.2215595043284,0.5491099809281628
140.24255918334455,0.5491099809281628
141.403505336883,0.5491099809281628
141.58282787830032,0.5489283443828898
142.3760088063783,0.5489283443828898
142.90864811547942,0.5489283443828898
143.66766714421607,0.5489283443828898
143.7458107045047,0.5489283443828898
144.29167237692698,0.5489283443828898
144.4253883925336,0.5489283443828898
145.61369967683714,0.5489283443828898
146.15519096410043,0.5489283443828898
146.73579606208264,0.5489283443828898
147.73605209761084,0.549155390064481
148.12902895176177,0.549155390064481
149.35725412503638,0.549155390064481
149.95773447734953,0.549155390064481
151.1914087604364,0.549155390064481
151.6675475884519,0.549155390064481
152.70937860561227,0.549155390064481
153.140869202055,0.549155390064481
153.85832073090276,0.549155390064481
154.50677949878062,0.549155390064481
155.31661578234485,0.5518118245390973
156.57687269714174,0.5518118245390973
156.864479425515,0.5518118245390973
157.50060757583896,0.5518118245390973
158.28027391456507,0.5518118245390973
158.57133035574907,0.5518118245390973
159.64249714299294,0.5518118245390973
160.34670174668864,0.5518118245390973
161.60060044103744,0.5518118245390973
161.71702375118858,0.5518118245390973
162.52306360239308,0.5536735991281446
162.53712838199525,0.5536735991281446
163.67205977459756,0.5536735991281446
164.05053363040503,0.5536735991281446
164.43188774552027,0.5536735991281446
164.9168799138281,0.5536735991281446
165.7029466367522,0.5536735991281446
165.9944182322817,0.5536735991281446
166.57913067021133,0.5536735991281446
167.09097255398194,0.5536735991281446
167.59643023550163,0.5549223503768959
168.13433232986472,0.5549223503768959
168.96224439046475,0.5549223503768959
168.96478791646376,0.5549223503768959
169.4745341428962,0.5549223503768959
170.3695319834181,0.5549223503768959
170.41267105368934,0.5549223503768959
171.0198005441084,0.5549223503768959
171.54770049967968,0.5549223503768959
172.03129699239935,0.5549223503768959
173.00971665217878,0.5554899645808736
173.39559270220724,0.5554899645808736
173.96166853359216,0.5554899645808736
175.16401124233545,0.5554899645808736
175.37327654468507,0.5554899645808736
175.63280367036626,0.5554899645808736
176.0051291545049,0.5554899645808736
176.44235755587601,0.5554899645808736
176.666087849665,0.5554899645808736
177.74790427700927,0.5554899645808736
177.75459186410248,0.5568068295341022
178.26516990730107,0.5568068295341022
179.47673792169743,0.5568068295341022
179.73251058279098,0.5568068295341022
180.5478144104414,0.5568068295341022
181.69633434602653,0.5568068295341022
181.7399584337689,0.5568068295341022
182.5967561875869,0.5568068295341022
182.67711866695913,0.5568068295341022
183.17013171518886,0.5568068295341022
184.27557829486966,0.5573063300336027
184.9803900836569,0.5573063300336027
184.98298733608203,0.5573063300336027
184.9829990241924,0.5573063300336027
184.98300031978957,0.5573063300336027
184.98380793946998,0.5573063300336027
185.72456872672163,0.5573063300336027
187.00883923111425,0.5573063300336027
187.81782682970132,0.5573063300336027
188.73585653638852,0.5573063300336027
189.9578297256298,0.56275542639179
190.1991472010722,0.56275542639179
190.58331317521115,0.56275542639179
191.0357487507982,0.56275542639179
192.2521024209253,0.56275542639179
192.32489513292032,0.56275542639179
192.8477581571579,0.56275542639179
193.8485747217678,0.56275542639179
194.42054408754217,0.56275542639179
194.4223489723773,0.56275542639179
