path_length,coverage
91.80621848784867,0.35907580584386667
93.0485367186216,0.3631007433288802
94.1164064429398,0.3631007433288802
94.40158570948557,0.3631007433288802
95.6515917145128,0.3631007433288802
96.93114214155405,0.3631007433288802
97.87005283290418,0.3631007433288802
97.87104936846407,0.3631007433288802
98.55695668652429,0.3631007433288802
99.8552582933787,0.3631007433288802
101.10962132252207,0.3631007433288802
101.76453419940047,0.37007159250505256
101.93832736421835,0.37007159250505256
102.85508523885723,0.37007159250505256
104.09978089384623,0.37007159250505256
105.35898080026358,0.37007159250505256
106.557670283276,0.37007159250505256
107.51450708141576,0.37007159250505256
107.5189255758975,0.37007159250505256
108.0160551037814,0.37007159250505256
108.87313767738407,0.37007159250505256
110.13239281114555,0.37563799540985854
111.35786509323079,0.37563799540985854
112.56727424245511,0.37563799540985854
113.54361489641995,0.37563799540985854
114.25719332461365,0.37563799540985854
115.50981081631929,0.37563799540985854
116.00657743907563,0.37563799540985854
116.48389020537992,0.37563799540985854
116.93148456451263,0.37563799540985854
117.13432590012313,0.37563799540985854
117.42799851871332,0.3788236906107629
117.94698251396348,0.3788236906107629
118.05798998622701,0.3788236906107629
118.50384839756754,0.3788236906107629
119.71605019195013,0.3788236906107629
120.2227517686377,0.3788236906107629
120.59679941527789,0.3788236906107629
121.05109825188427,0.3788236906107629
121.16523715946613,0.3788236906107629
121.82288850843912,0.3788236906107629
122.3507371918795,0.3797656972561915
122.53576552723518,0.3797656972561915
123.00938404853169,0.3797656972561915
124.23531863853765,0.3797656972561915
125.36529609236149,0.3797656972561915
126.44304850233121,0.3797656972561915
127.12658895694807,0.3797656972561915
127.36416023347157,0.3797656972561915
127.62103464797954,0.3797656972561915
127.92113881475949,0.3797656972561915
129.14806774292254,0.4572842804781968
130.37268455136052,0.4572842804781968
131.60759195996735,0.4572842804781968
132.87257627890725,0.4572842804781968
134.1414633254963,0.4572842804781968
135.42011530461633,0.4572842804781968
136.33172124547056,0.4572842804781968
136.333671895448,0.4572842804781968
136.8403031150066,0.4572842804781968
137.9845769503077,0.4572842804781968
139.22629637160014,0.5061658616791697
140.49599373411726,0.5061658616791697
141.76624629624845,0.5061658616791697
142.80375567544942,0.5061658616791697
144.01071033183922,0.5061658616791697
145.16617801318628,0.5061658616791697
145.2761852569675,0.5061658616791697
145.89767998563966,0.5061658616791697
146.21135062109968,0.5061658616791697
146.82379313853824,0.5061658616791697
146.9765958055971,0.5118692837324016
147.25834767814436,0.5118692837324016
148.48478059722873,0.5118692837324016
149.71543371942727,0.5118692837324016
149.7712104878237,0.5118692837324016
150.2717552436517,0.5118692837324016
151.03321118001062,0.5118692837324016
152.12595643405572,0.5118692837324016
152.12966082918325,0.5118692837324016
152.12990613040407,0.5118692837324016
