path_length,coverage
73.68883412302458,0.29793342961281893
74.58995299912506,0.29793342961281893
74.59300414988292,0.29793342961281893
75.15723389767643,0.29793342961281893
76.3826132042554,0.29793342961281893
77.1479246974162,0.29793342961281893
77.17021803311958,0.31540127914173716
78.0936599340947,0.31540127914173716
78.82580261548158,0.31540127914173716
79.07549181694407,0.31540127914173716
80.30624925823646,0.31540127914173716
80.62986949113505,0.31540127914173716
81.60898438618459,0.31540127914173716
82.36493853455347,0.31540127914173716
83.61806218924445,0.31540127914173716
83.94828728393213,0.31540127914173716
85.17940043560168,0.3211608555120006
85.32031246695982,0.3211608555120006
85.64903012537756,0.3211608555120006
86.89401156927961,0.3211608555120006
88.08714966995197,0.3211608555120006
89.3443724986126,0.3211608555120006
90.3557539540965,0.3211608555120006
90.35791776479661,0.3211608555120006
90.83691628668679,0.3211608555120006
91.91127707371169,0.3211608555120006
93.16502430517112,0.3311326593769342
94.41015785283093,0.3311326593769342
95.64090427661625,0.3311326593769342
96.41951297981947,0.3311326593769342
96.68168943953364,0.3311326593769342
96.98399276686125,0.3311326593769342
96.98399596770585,0.3311326593769342
96.98399713172356,0.3311326593769342
97.39343161275288,0.3311326593769342
98.62948588763527,0.3311326593769342
99.2239789426514,0.33871466886734064
99.6448681888442,0.33871466886734064
100.8981685072756,0.33871466886734064
102.15903994083214,0.33871466886734064
103.4359068052327,0.33871466886734064
103.94809945676083,0.33871466886734064
104.31562604083236,0.33871466886734064
104.74570489378537,0.33871466886734064
105.99580976157124,0.33871466886734064
107.26633246407623,0.33871466886734064
108.50149488711155,0.36201086582765973
109.77060418773941,0.36201086582765973
109.9671502069806,0.36201086582765973
110.46758217991959,0.36201086582765973
111.67151974282282,0.36201086582765973
112.92013225277596,0.36201086582765973
114.17807957876684,0.36201086582765973
115.17008034873878,0.36201086582765973
115.18066976231412,0.36201086582765973
116.08671276784574,0.36201086582765973
117.34437346788843,0.3670311532906953
118.5879952589054,0.3670311532906953
119.86465657723424,0.3670311532906953
121.05837450698833,0.3670311532906953
121.09390803281957,0.3670311532906953
121.89441999078633,0.3670311532906953
123.09711177285854,0.3670311532906953
124.3559552259833,0.3670311532906953
125.58817741662861,0.3670311532906953
126.18654859843967,0.3670311532906953
126.5113427702059,0.3896052541090709
127.42515732167139,0.3896052541090709
128.6287350513611,0.3896052541090709
