time_sec,x,y,yaw
354.8,0.4997666429972516,-1.806080577654686,-1.8659823352692293
359.8,0.21226067127905965,-2.9426406717892277,-2.2730919792227753
364.7,0.16588795549302507,-2.9933742860080406,-0.12512924659499555
369.7,0.07134948952249091,-2.1339096492365877,1.9006560159692494
374.7,-0.12606291404303965,-0.884052435159611,1.7605518408330056
379.7,-0.35189694053291193,0.3604132178927242,1.816347213848277
384.7,-0.40944055859059886,0.6126866276567041,-0.8409456448875612
389.7,-0.48946832127553064,0.21814578626171058,-1.7761715188634994
394.7,-0.3927228007543603,-0.7898588061834224,-1.3828372344464057
399.7,-0.21907859547425176,-2.0439272963611383,-1.390530058944343
404.7,-0.010262708939734683,-3.2944917190156975,-1.3441148098948164
409.7,0.32830674990474235,-4.471042747052966,-1.1232650786361682
414.6,0.3430025085349871,-4.5046339183785395,1.5415340868010274
419.6,0.3460443667805554,-4.503437425460255,-0.9667740118865503
424.6,0.35460645861224716,-4.501790091859792,0.4793420796298209
429.6,0.16608877461846827,-3.383848605707448,1.8459972756896026
434.6,0.14130466513586126,-3.280310714776012,0.2959253368174072
439.6,0.10088428659124415,-2.2467924525052374,1.6983359954414996
444.6,0.017745866543550134,-0.9855730002865983,1.6781150519660133
449.6,-0.09886955235075268,-0.126767619452643,1.0459810467615918
454.6,0.45213443454044205,-0.09720448189108565,-0.05163757985817721
459.6,1.7128786889275198,-0.08872008569309131,0.02488378702790091
464.6,2.970920518325554,-0.08673968634358681,-0.02498931144876104
469.5,3.852343208553201,-0.21256626526847525,-0.27154413955418905
474.5,4.04151717589968,-0.928143786997533,-1.8807200994474678
479.5,4.106110072718307,-2.177736774554171,-1.5259033779757554
484.5,4.095834823471209,-3.0207366029111604,-0.913475791418077
489.5,4.191636436897845,-2.9120167355205404,1.2824055808319368
494.5,4.0057559563736795,-1.6796786171670417,1.5338028877209906
499.5,4.0423767526908465,-0.4968960090943107,1.780645579439075
504.5,4.040691814898377,-0.4812960550440121,0.2542431015910416
509.5,3.3777734245205053,-0.265502918211594,-2.9908035942643285
514.5,2.1311994456456893,-0.05123058532633272,3.0021147937847665
519.5,0.8686887774104305,-0.06609429566950042,-3.126292308092529
524.5,0.0653616782753836,-0.020785367118690813,1.9446062280437366
529.5,0.06629789573459823,-0.018442191701965916,0.721134690330694
534.5,-0.708213060678914,0.016558271505892994,-3.0558271140994693
539.5,-1.9613872371035228,0.037805392966385985,3.1219468809097566
544.4,-3.227506255156857,0.045242410236837616,3.128252003676658
549.4,-3.924414996357743,0.08323394526494826,1.6701640054707725
554.4,-3.9228736316699417,0.08524396907916046,-0.001450016724913192
559.4,-3.99171839509806,-0.9060990587619596,-1.7146252952957783
564.4,-3.898741697016705,-2.1696807764674557,-1.3589095784128338
569.4,-3.586344614762658,-3.401171609518168,-1.2670216118696471
574.4,-3.208971463235824,-4.48998095664767,-1.2652763579636808
579.4,-3.2064013804145426,-4.507133916099597,0.8483866817645388
584.4,-3.7978314037640266,-4.349323047700695,-3.029766821510595
589.4,-5.062407816548914,-4.411601427418836,-2.8431523991342855
594.3,-5.221182522378396,-4.475569744821155,-0.02427786653208414
599.3,-4.374123030011246,-4.424699132075074,-0.12583359293092153
604.3,-4.370076036973428,-4.4288327027135495,-2.9893883777010006
609.3,-5.123702377442425,-4.433488847620589,-2.522555839696187
614.3,-5.117902550846378,-4.43118169353437,-0.1046948634909672
619.3,-4.390337591813106,-4.435347130565898,-1.1978821417831307
624.3,-4.3919326728642405,-4.438058690947478,-2.9871015916668027
629.2,-4.32295997426383,-3.5398089000940782,1.3925790116539243
634.2,-4.1480192844392,-2.301191679042842,1.3964383122929869
639.2,-4.012109221076761,-1.049456782328368,1.5497820069544528
644.2,-4.0191268800710755,0.21775334911352626,1.5761642351986933
649.2,-4.023100131882684,1.4874274199469855,1.572803225437185
654.2,-4.4184526567145195,2.6597267440170724,2.1436689080309543
659.2,-5.198936705860831,3.68800601375334,2.300443639679282
664.2,-5.476050849103155,3.9851007232526126,-1.9956510620545387
669.2,-5.449412616823495,3.322091468336221,-1.5510249291593714
674.1,-5.452553049847907,3.321014635663614,2.034863576477971
679.1,-5.073325215367684,3.1777787391089602,-0.9434372723617528
684.1,-4.1816982144816235,2.2485250219547464,-0.8710994507094542
689.1,-3.805979856724707,1.059201126718003,-0.989522489284579
694.1,-2.831621441412454,0.23885373733050508,-0.6019550922187823
699.1,-1.7960363148736023,-0.5203536334588289,-0.6553484465004987
704.1,-0.9527131495130754,-0.8151610540021995,0.2074218957838293
709.1,0.28704107479922625,-0.7204174879505969,-0.02925345335086791
714.0,1.5543974092585566,-0.7364922837378144,0.013244965338826933
719.0,2.8162130102766216,-0.8420416701595961,-0.08844577015354385
724.0,3.973884582445287,-1.204692929581083,-1.1684745909324357
729.0,4.054044200398927,-2.247278294261154,-1.2997556286245473
734.0,4.604269639506243,-3.400662244767856,-1.0365309084494718
739.0,5.161435101670252,-4.4513814732044725,-1.2451182845261677
744.0,5.190443580822397,-4.558401238869933,0.9776648362219883
749.0,4.92651638058845,-4.333865339437436,3.1270768970524196
754.0,3.6566377167361654,-4.443008941593523,3.1186526384077355
759.0,3.1411843168071054,-4.499474384302254,-0.7979579853275781
764.0,3.733689514559915,-4.559626379694998,-0.17682487222811571
768.9,3.7344136696293546,-4.562789127168184,-2.688995720619926
773.9,3.752698394478136,-3.7151425905607427,1.3997182459747253
778.9,3.9135216067589247,-2.469366726755653,1.3641526907891686
783.9,3.9405255813198514,-1.2237913564521958,1.9533467903274744
788.9,3.1466261678600316,-0.22049846768782635,2.3364725549563112
793.9,2.4415793402491586,0.5537859850853009,2.0893623862821857
798.9,1.738125522751741,0.9621404459748846,2.69874825413101
803.9,1.364663615979114,2.083592269084428,1.5373438544059892
808.9,1.3245250308428285,3.338653415907653,1.4135820422388325
813.9,1.5537570231622475,4.298127563787682,0.9878764713632743
818.9,1.594711904173032,4.38444358616167,0.981023518319093
823.9,1.1195775043190317,4.02254994677215,-1.8939888224909562
828.9,0.5584930506681455,2.8883021650663863,-2.0967509479999635
833.8,-0.04472787466541143,1.7522080225015972,-1.9646632324132165
838.8,-0.15507821969610405,1.1085210045132337,-0.14804737501332058
843.8,0.14531380289804632,1.2950597934839454,0.052570303976085385
848.8,0.39252367193259013,1.1222466602247012,-2.914956256874347
853.8,0.34944943677086937,1.7973728995676623,1.4085643346540582
858.8,0.35830455772619313,1.8339217506836645,-2.025987612119904
863.8,-0.0333930077859583,1.0395045455082093,-1.7243548729463467
868.8,-0.03647868147327363,1.0406859464694171,0.8221843531199761
873.8,-0.43527568237548686,0.7287537201761546,3.1192089464376678
878.8,-1.5895614678041272,0.2720908082091565,-2.7821028523598996
883.7,-2.7585920721270365,-0.21966707214847386,-2.7131796437658524
888.7,-3.5355559355703288,-0.5662698976696547,-1.7217877393722627
893.7,-3.53565405198881,-0.5667330490888878,-2.0047585105696224
898.7,-3.5373603128396,-0.5691659999225318,-2.245172582584929
903.7,-3.5497203640118142,-0.581210394692864,-2.000266328541661
908.7,-3.551597810299126,-0.5847583108567902,-2.442838558405674
913.7,-3.5511719827014505,-0.5840952443698743,-1.9809635791544473
918.7,-3.5521814372306735,-0.5851466308969387,-2.8520412510678184
923.7,-3.9727263152442798,-1.3892711634755375,-1.6512182116577474
928.6,-3.109186801657397,-2.0522284062844025,-0.021045798290514443
933.6,-2.775796316149254,-2.0705016228665807,0.7039254463251811
938.6,-3.004318814028107,-1.9437590650271168,-1.3716507577279358
943.6,-3.001814001438917,-1.9545048207073503,-1.894019506588583
948.6,-3.122707030823927,-1.9986902940602291,2.920568871908836
953.5,-3.1294453909198605,-1.9966638614423156,1.9958908162760922
958.5,-3.129362101340292,-1.9967891828516715,2.0830374442705613
963.5,-3.1294598178147046,-1.9966228072219114,1.9720034091989131
968.5,-3.1294276171091164,-1.9966813700598236,2.0113474710681594
973.5,-3.129490120718656,-1.9965570268295487,1.9312152278270542
978.5,-3.1292966056308593,-1.9947730457456427,0.8343994980319892
983.5,-3.1295596970601762,-1.9964038924495566,1.8290649754774957
988.5,-3.1293309692382008,-1.9948243413238143,0.8643078114701721
993.5,-3.129581545558838,-1.9963654674132643,1.8002253039640879
998.5,-3.129359229552817,-1.9948702919998285,0.8900117668815481
1003.5,-3.1296057572616154,-1.9963104186292386,1.761566381154638
1008.5,-3.1300768026513093,-1.9947092257995533,1.8794950210324717
1013.5,-3.1323622538593168,-1.98574895512902,1.3575313884888578
1018.5,-3.1323603944435616,-1.98575078161074,1.3589733698856485
1023.5,-3.1323603049989237,-1.9857784637380278,1.3754204094907116
1028.4,-3.1323625405704716,-1.9857699730874554,1.3713984222622282
1033.4,-3.1323569005014917,-1.9857549989985006,1.3627283373518875
1038.4,-3.132348628380126,-1.9856899172046225,1.3259066616257458
1043.4,-3.132067841525898,-1.9850154295206595,0.8923932129816008
1048.4,-3.006469737902399,-2.2350617066773104,-1.1196253922279964
1053.4,-3.1697089955186653,-2.4338456954135346,2.5859775603629873
1058.4,-3.406697293500618,-2.1852881736242,2.2050476071913963
1063.4,-3.4066580238099586,-2.185317953399674,2.233069215859001
1068.4,-3.4067421411251932,-2.1852153890656694,2.1552889184177437
1073.4,-3.411672514269308,-2.176195867122526,2.315258791445088
1078.4,-3.4191907364969065,-2.165483499276512,-2.1292442397377105
1083.3,-3.4491304502434708,-2.1666041830727165,2.3657149784674396
1088.3,-3.4609250118552772,-2.1438042688690095,1.9245142742011958
1093.3,-3.4634069175116498,-2.133378297402606,0.10660013793184815
1098.3,-3.4632123761548668,-2.1333585431868514,-0.007099034735491403
1103.3,-3.4631652318398785,-2.133356378440636,-0.033903128462011864
1108.3,-3.463167383554134,-2.1333571022794033,-0.032118710879454046
1113.3,-3.463169580486165,-2.133357701232696,-0.03033442731416751
1118.3,-3.4413556789321023,-2.094855844547132,1.7001390587989578
1123.3,-3.4680932867840846,-2.0669259323547493,2.5551230062904167
1128.3,-3.481550858822257,-2.0553667940631377,1.2965189385467484
1133.3,-3.4794724788645635,-2.0540169249851807,-0.3119364795202628
1138.2,-3.4795359162760144,-2.0540092421284033,-0.27487305690946373
1143.2,-3.479328695353072,-2.0540655251284408,-0.4001417763239964
1148.2,-3.479328365500789,-2.0540675607019154,-0.4001512341541965
1153.2,-3.479325490870026,-2.0540674942900563,-0.40155096416829544
1158.2,-3.4793941750748774,-2.054048125308114,-0.3590458869228553
1163.2,-3.4793310877810057,-2.0540664995754985,-0.39586732028458416
1168.2,-3.4794398072657295,-2.054036453612798,-0.3304350479950022
1173.2,-3.4793300337915447,-2.054066359904258,-0.39619551683104515
1178.2,-3.4794885861880274,-2.054025255316038,-0.3000234306351223
1183.2,-3.479327876987649,-2.054066898887289,-0.39619441105755837
1188.2,-3.479027616499279,-2.0571976201268947,-2.716045949450388
1193.1,-4.0207473981366215,-2.1322772415185534,2.2127514893492393
1198.1,-3.735152813374147,-0.9521440434941454,0.6447136457432685
1203.1,-2.519054976187901,-0.7727697808669574,-0.03171251137245759
1208.1,-1.2588060316994096,-0.8760116452217868,-0.10751370281329165
1213.1,-0.04447443620539124,-1.2086474079699454,-0.3397938693125734
1218.1,0.37524286660979445,-1.3722986373302957,-2.4150208175444097
1223.1,-0.2656878470183841,-1.2159823395972282,2.6850222774962877
1228.1,-1.4861877795012761,-0.8493308544514426,2.950008434357321
1233.1,-2.740769628297386,-0.7576558431361092,3.1346131990233665
1238.0,-2.8824782514063925,-0.7912916734966406,-1.174984232590614
1243.0,-2.882663968636309,-0.8021053251291215,-1.4722957370879712
1248.0,-2.8827354217916694,-0.801842768927166,-1.3135946983274351
1253.0,-2.8827146321143386,-0.8019022791833498,-1.3493123361711323
1258.0,-2.882697035801947,-0.8019716516524927,-1.3900792233743997
1263.0,-2.8826511484798254,-0.8022527596770347,-1.5554118765494194
1268.0,-2.8827084172934,-0.8019251393142659,-1.3610688050512436
1273.0,-2.8826707935273093,-0.8021081960536168,-1.469499137861573
1278.0,-2.8827064718335467,-0.8019309589381357,-1.3638379348114056
1283.0,-2.8826510506485734,-0.8022351480944158,-1.5424765096294415
1288.0,-2.8826449507875584,-0.802301564270741,-1.5816659407639178
1293.0,-2.88531901253303,-0.8311525293144411,-1.6583461732295768
1298.0,-2.888551986268063,-0.8686127951612096,-1.6054164550922347
1302.9,-2.890195837109974,-0.9229869221093376,-1.5870098748993173
1307.9,-2.890967355754794,-0.9778698977410819,-1.579142851352326
1312.9,-2.8914534583503233,-1.0253443853640094,-1.589879128378853
1317.9,-2.8915492035241743,-1.0304664693967147,-1.5905093479320336
1322.9,-2.8915436545036526,-1.030593094117127,-1.6640994979190573
1327.9,-2.8915482742396943,-1.0306110752967352,-1.6742506651292661
1332.9,-2.8915488678331647,-1.0305920874776275,-1.6623102650989732
1337.9,-2.8915552811235634,-1.0307357700320645,-1.7451478723937632
1342.9,-2.891551373202282,-1.030486938929802,-1.6003561662684072
1347.9,-2.891544925516254,-1.0305701463345782,-1.6482194472787055
1352.8,-2.8915483347332724,-1.0306632023604312,-1.7026578719045486
1357.8,-2.891573804775222,-1.0308564200733275,-1.8146969386357317
1362.8,-2.8915505983860075,-1.0305288352687485,-1.6229893695737145
1367.8,-2.8915511862206547,-1.030736802374429,-1.7434145688023104
1372.8,-2.89159216805023,-1.0309359940821352,-1.862336282037365
1377.8,-2.891552952456999,-1.0305866838942646,-1.65641079006012
1382.8,-2.8915540068813645,-1.030418789963,-1.557995034592976
1387.8,-2.891547086338811,-1.0305046578687025,-1.607669689222728
1392.8,-2.8915448880733794,-1.0305322911402843,-1.623421587020033
1397.8,-2.8915499248610046,-1.030730547515259,-1.7381260912205967
1402.8,-2.891553696267256,-1.0304555154624206,-1.5783550541839713
1407.8,-2.8915520030600246,-1.0304309111782615,-1.563770612163942
1412.7,-2.8915451419977782,-1.030513234022681,-1.6113800256285526
1417.7,-2.891544276887414,-1.0306393957313535,-1.6843794443256674
1422.7,-2.891552850086493,-1.0307010576730467,-1.719271063803343
1427.7,-2.8915719311683916,-1.0308658582178087,-1.8158064810335952
1432.7,-2.8915488413266717,-1.0305382363503883,-1.6241394006120304
1437.7,-2.8915433658805068,-1.0306313326342214,-1.6780885097167013
1442.7,-2.891570101864713,-1.0308715599593385,-1.8194921740359853
1447.7,-2.891569907362032,-1.0308200719495775,-1.7884756238972521
1452.7,-2.8915519409573376,-1.0305077313838509,-1.6045892311526047
1457.7,-2.8915712051751257,-1.030871163866204,-1.816171538045372
1462.7,-2.891569997684781,-1.0308268420273843,-1.7913142644680258
1467.7,-2.891551792284279,-1.0304601538961784,-1.5768877260617051
1472.6,-2.892363209414365,-1.0320387321109195,-2.6625556798664407
1477.6,-3.650804824496575,-0.6820444264412875,1.971893805849996
1482.6,-3.7778809016826886,0.5603213881682539,1.8745446960920986
1487.6,-4.007043732407159,1.7823874958607013,1.599766798522513
1492.6,-4.096168678974415,2.3252620758829834,-2.460177024246419
1497.6,-4.045332947384535,1.7261764602615333,-1.5948938902521743
1502.6,-4.0518684720485085,1.6380291405178156,1.8471452909826755
1507.6,-4.051965041487936,1.6386055919355218,1.502378289952922
1512.6,-4.051960812512551,1.6386065358115,1.5023884027925394
